
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,2400,240,-0.9354838709677419,0.5483870967741935,0.5,1.194093162508361,false,
0014.4F01.0000.04D2,2409,241,-0.8870967741935484,0.5161290322580645,0.532258064516129,1.1561265120940274,false,
0014.4F01.0000.04D2,2419,242,-0.967741935483871,0.5161290322580645,0.5,1.2053686704215085,false,
0014.4F01.0000.04D2,2429,243,-0.9516129032258065,0.532258064516129,0.5161290322580645,1.2063394807300098,false,
0014.4F01.0000.04D2,2439,244,-0.9516129032258065,0.5,0.4838709677419355,1.178854626749781,false,
0014.4F01.0000.04D2,2449,245,-0.9516129032258065,0.5483870967741935,0.532258064516129,1.2204893169285558,false,
0014.4F01.0000.04D2,2459,246,-0.9516129032258065,0.5483870967741935,0.532258064516129,1.2204893169285558,false,
0014.4F01.0000.04D2,2469,247,-0.967741935483871,0.6129032258064516,0.5,1.2498699203909274,false,
0014.4F01.0000.04D2,2481,248,-1.0161290322580645,0.5483870967741935,0.5483870967741935,1.2782703258757782,false,
0014.4F01.0000.04D2,2489,249,-0.9354838709677419,0.5483870967741935,0.5483870967741935,1.2151489162475717,false,
0014.4F01.0000.04D2,2500,250,-0.9354838709677419,0.5645161290322581,0.5,1.2015858407863984,false,
0014.4F01.0000.04D2,2509,251,-0.9193548387096774,0.5483870967741935,0.5161290322580645,1.1884152915992674,false,
0014.4F01.0000.04D2,2519,252,-0.9032258064516129,0.532258064516129,0.5,1.1615143153154086,false,
0014.4F01.0000.04D2,2529,253,-0.9838709677419355,0.5,0.5,1.2116113573111853,false,
0014.4F01.0000.04D2,2539,254,-0.9516129032258065,0.5483870967741935,0.5645161290322581,1.2348983704871597,false,
0014.4F01.0000.04D2,2549,255,-0.9193548387096774,0.5,0.5,1.1598333153772127,false,
0014.4F01.0000.04D2,2561,256,-0.9193548387096774,0.5645161290322581,0.5,1.1890718142301002,false,
0014.4F01.0000.04D2,2569,257,-0.9193548387096774,0.5483870967741935,0.5806451612903226,1.2178220439363012,false,
0014.4F01.0000.04D2,2580,258,-0.8870967741935484,0.532258064516129,0.5645161290322581,1.1785235652988106,false,
0014.4F01.0000.04D2,2589,259,-0.967741935483871,0.532258064516129,0.5483870967741935,1.2331064466804775,false,
0014.4F01.0000.04D2,2599,260,-0.8709677419354839,0.5161290322580645,0.5161290322580645,1.1363816099231314,false,
0014.4F01.0000.04D2,2609,261,-0.9032258064516129,0.5161290322580645,0.5,1.1542123008267642,false,
0014.4F01.0000.04D2,2619,262,-0.9193548387096774,0.5,0.5,1.1598333153772127,false,
0014.4F01.0000.04D2,2629,263,-0.9193548387096774,0.5483870967741935,0.5806451612903226,1.2178220439363012,false,
0014.4F01.0000.04D2,2640,264,-0.9354838709677419,0.532258064516129,0.5967741935483871,1.2306779262538896,false,
0014.4F01.0000.04D2,2649,265,-0.9516129032258065,0.532258064516129,0.5483870967741935,1.2204893169285558,false,
0014.4F01.0000.04D2,2659,266,-0.9354838709677419,0.5161290322580645,0.5645161290322581,1.20838640786712,false,
0014.4F01.0000.04D2,2669,267,-0.9032258064516129,0.532258064516129,0.5967741935483871,1.2063394807300098,false,
0014.4F01.0000.04D2,2679,268,-0.9354838709677419,0.5806451612903226,0.532258064516129,1.2229380701462815,false,
0014.4F01.0000.04D2,2689,269,-0.9193548387096774,0.4838709677419355,0.5483870967741935,1.1747650151374285,false,
0014.4F01.0000.04D2,2699,270,-0.8870967741935484,0.4838709677419355,0.6129032258064516,1.1818300065627334,false,
0014.4F01.0000.04D2,2709,271,-0.9032258064516129,0.5645161290322581,0.6290322580645161,1.2370031928267102,false,
0014.4F01.0000.04D2,2720,272,-0.8548387096774194,0.5967741935483871,0.5806451612903226,1.1933304072963815,false,
0014.4F01.0000.04D2,2729,273,-0.9032258064516129,0.532258064516129,0.5483870967741935,1.1831499958124714,false,
0014.4F01.0000.04D2,2739,274,-0.8548387096774194,0.5,0.4838709677419355,1.1022161008561218,false,
0014.4F01.0000.04D2,2749,275,-0.8387096774193549,0.532258064516129,0.5,1.1120847855444,false,
0014.4F01.0000.04D2,2759,276,-0.8225806451612904,0.5645161290322581,0.5645161290322581,1.1462965749181557,false,
0014.4F01.0000.04D2,2769,277,-0.8870967741935484,0.5806451612903226,0.6612903225806451,1.2495576740804235,false,
0014.4F01.0000.04D2,2779,278,-0.8548387096774194,0.5161290322580645,0.6290322580645161,1.1801779438662396,false,
0014.4F01.0000.04D2,2789,279,-0.9032258064516129,0.5806451612903226,0.6451612903225806,1.252676634770813,false,
0014.4F01.0000.04D2,2800,280,-0.8870967741935484,0.5483870967741935,0.6290322580645161,1.2179288470098621,false,
0014.4F01.0000.04D2,2809,281,-0.9032258064516129,0.4838709677419355,0.6129032258064516,1.1939842273110803,false,
0014.4F01.0000.04D2,2819,282,-0.8870967741935484,0.5806451612903226,0.6129032258064516,1.2246386627566592,false,
0014.4F01.0000.04D2,2829,283,-0.8548387096774194,0.4838709677419355,0.6774193548387096,1.193221402463334,false,
0014.4F01.0000.04D2,2839,284,-0.8709677419354839,0.5483870967741935,0.5161290322580645,1.1513915030693385,false,
0014.4F01.0000.04D2,2849,285,-0.8870967741935484,0.5,0.6129032258064516,1.1885247372219703,false,
0014.4F01.0000.04D2,2859,286,-0.9193548387096774,0.5483870967741935,0.6451612903225806,1.2498699203909271,false,
0014.4F01.0000.04D2,2869,287,-0.9193548387096774,0.5645161290322581,0.6129032258064516,1.2407828752849615,false,
0014.4F01.0000.04D2,2880,288,-0.9193548387096774,0.5967741935483871,0.6129032258064516,1.2557878490207568,false,
0014.4F01.0000.04D2,2889,289,-0.9354838709677419,0.5967741935483871,0.6129032258064516,1.2676434337502296,false,
0014.4F01.0000.04D2,2899,290,-0.8225806451612904,0.6129032258064516,0.6129032258064516,1.194964286580094,false,
0014.4F01.0000.04D2,2909,291,-0.8870967741935484,0.5,0.6451612903225806,1.2054765768422449,false,
0014.4F01.0000.04D2,2919,292,-0.9032258064516129,0.4838709677419355,0.5483870967741935,1.1621860344936659,false,
0014.4F01.0000.04D2,2929,293,-0.8548387096774194,0.5,0.5,1.1093913734850092,false,
0014.4F01.0000.04D2,2939,294,-0.9032258064516129,0.4838709677419355,0.6129032258064516,1.1939842273110803,false,
0014.4F01.0000.04D2,2949,295,-0.8548387096774194,0.5645161290322581,0.5806451612903226,1.1775298224802568,false,
0014.4F01.0000.04D2,2960,296,-0.8709677419354839,0.5645161290322581,0.6290322580645161,1.2136493929943295,false,
0014.4F01.0000.04D2,2969,297,-0.9354838709677419,0.6129032258064516,0.6451612903225806,1.2911287803993226,false,
0014.4F01.0000.04D2,2979,298,-0.9193548387096774,0.6290322580645161,0.6129032258064516,1.271434333872023,false,
0014.4F01.0000.04D2,2989,299,-0.9838709677419355,0.6612903225806451,0.6129032258064516,1.3345251350604905,false,
0014.4F01.0000.04D2,2999,300,-0.8709677419354839,0.5806451612903226,0.5483870967741935,1.1817199409041421,false,
0014.4F01.0000.04D2,3009,301,-0.8387096774193549,0.4838709677419355,0.5483870967741935,1.1127863426232478,false,
0014.4F01.0000.04D2,3019,302,-0.6935483870967742,0.43548387096774194,0.5,0.9595079817894095,false,
0014.4F01.0000.04D2,3029,303,-0.7419354838709677,0.43548387096774194,0.5483870967741935,1.0202170710237721,false,
0014.4F01.0000.04D2,3040,304,-0.8709677419354839,0.3870967741935484,0.6129032258064516,1.1331721335645353,false,
0014.4F01.0000.04D2,3049,305,-0.8387096774193549,0.45161290322580644,0.6935483870967742,1.1783028059889602,false,
0014.4F01.0000.04D2,3059,306,-0.8548387096774194,0.43548387096774194,0.6129032258064516,1.1384400667755674,false,
0014.4F01.0000.04D2,3069,307,-0.9516129032258065,0.45161290322580644,0.5967741935483871,1.2106447745029165,false,
0014.4F01.0000.04D2,3079,308,-0.8709677419354839,0.3709677419354839,0.6129032258064516,1.127764264929893,false,
0014.4F01.0000.04D2,3089,309,-0.9193548387096774,0.3709677419354839,0.5806451612903226,1.1489034721618145,false,
0014.4F01.0000.04D2,3099,310,-0.9354838709677419,0.4032258064516129,0.5967741935483871,1.1806187199577483,false,
0014.4F01.0000.04D2,3109,311,-0.9032258064516129,0.41935483870967744,0.6451612903225806,1.1865531714677109,false,
0014.4F01.0000.04D2,3121,312,-0.8870967741935484,0.3709677419354839,0.6129032258064516,1.1402666865892668,false,
0014.4F01.0000.04D2,3135,313,-0.8225806451612904,0.43548387096774194,0.5645161290322581,1.0885603242836746,false,
0014.4F01.0000.04D2,3140,314,-0.8548387096774194,0.3870967741935484,0.5483870967741935,1.0868861670213836,false,
0014.4F01.0000.04D2,3149,315,-0.7903225806451613,0.46774193548387094,0.5806451612903226,1.0865270834257605,false,
0014.4F01.0000.04D2,3159,316,-0.8064516129032258,0.5,0.6290322580645161,1.1384400667755674,false,
0014.4F01.0000.04D2,3169,317,-0.8548387096774194,0.5483870967741935,0.6129032258064516,1.186224258593348,false,
0014.4F01.0000.04D2,3179,318,-0.8064516129032258,0.5967741935483871,0.6290322580645161,1.1841390221275905,false,
0014.4F01.0000.04D2,3189,319,-0.8387096774193549,0.5,0.6451612903225806,1.170327737656241,false,
0014.4F01.0000.04D2,3214,320,-0.8387096774193549,0.4838709677419355,0.6612903225806451,1.1725484753984414,false,
0014.4F01.0000.04D2,3223,321,-0.7903225806451613,0.532258064516129,0.6129032258064516,1.1329425373442543,false,
0014.4F01.0000.04D2,3229,322,-0.8709677419354839,0.5483870967741935,0.6451612903225806,1.2147206699201762,false,
0014.4F01.0000.04D2,3239,323,-0.8548387096774194,0.532258064516129,0.6935483870967742,1.222725329765417,false,
0014.4F01.0000.04D2,3249,324,-0.9193548387096774,0.6129032258064516,0.6290322580645161,1.271434333872023,false,
0014.4F01.0000.04D2,3259,325,-0.9032258064516129,0.5806451612903226,0.6774193548387096,1.269591526074479,false,
0014.4F01.0000.04D2,3269,326,-0.9032258064516129,0.5806451612903226,0.6612903225806451,1.2610592973801211,false,
0014.4F01.0000.04D2,3279,327,-0.8870967741935484,0.5483870967741935,0.5645161290322581,1.1858952544936645,false,
0014.4F01.0000.04D2,3290,328,-0.8548387096774194,0.532258064516129,0.6129032258064516,1.1788546267497808,false,
0014.4F01.0000.04D2,3299,329,-0.9032258064516129,0.5161290322580645,0.5806451612903226,1.1913667943625412,false,
0014.4F01.0000.04D2,3309,330,-0.8225806451612904,0.5967741935483871,0.6290322580645161,1.1951819683901848,false,
0014.4F01.0000.04D2,3319,331,-0.8709677419354839,0.5645161290322581,0.6129032258064516,1.2053686704215083,false,
0014.4F01.0000.04D2,3329,332,-0.9193548387096774,0.5645161290322581,0.6290322580645161,1.2488287957451198,false,
0014.4F01.0000.04D2,3339,333,-0.967741935483871,0.5483870967741935,0.6129032258064516,1.270001270001905,false,
0014.4F01.0000.04D2,3349,334,-0.9193548387096774,0.5161290322580645,0.5806451612903226,1.2036408520519764,false,
0014.4F01.0000.04D2,3359,335,-0.9354838709677419,0.5967741935483871,0.6612903225806451,1.2917331000113499,false,
0014.4F01.0000.04D2,3371,336,-0.8548387096774194,0.5483870967741935,0.5967741935483871,1.1779715894522718,false,
0014.4F01.0000.04D2,3379,337,-0.9032258064516129,0.5806451612903226,0.5806451612903226,1.220702446995129,false,
0014.4F01.0000.04D2,3389,338,-0.8709677419354839,0.5645161290322581,0.6290322580645161,1.2136493929943295,false,
0014.4F01.0000.04D2,3399,339,-0.9193548387096774,0.4838709677419355,0.6129032258064516,1.2062316515024667,false,
0014.4F01.0000.04D2,3409,340,-0.8709677419354839,0.5,0.5645161290322581,1.1520691244147465,false,
0014.4F01.0000.04D2,3419,341,-0.9032258064516129,0.4838709677419355,0.5483870967741935,1.1621860344936659,false,
0014.4F01.0000.04D2,3430,342,-0.8709677419354839,0.5,0.5806451612903226,1.160057589442033,false,
0014.4F01.0000.04D2,3439,343,-0.8225806451612904,0.532258064516129,0.5806451612903226,1.138896996381273,false,
0014.4F01.0000.04D2,3452,344,-0.8870967741935484,0.5483870967741935,0.6129032258064516,1.2096774193548387,false,
0014.4F01.0000.04D2,3459,345,-0.8870967741935484,0.5483870967741935,0.6129032258064516,1.2096774193548387,false,
0014.4F01.0000.04D2,3469,346,-0.9193548387096774,0.5967741935483871,0.6612903225806451,1.2801006399041595,false,
0014.4F01.0000.04D2,3479,347,-0.9193548387096774,0.6129032258064516,0.6612903225806451,1.287698945562069,false,
0014.4F01.0000.04D2,3489,348,-0.8709677419354839,0.5645161290322581,0.5645161290322581,1.1814997788266088,false,
0014.4F01.0000.04D2,3499,349,-0.8709677419354839,0.5483870967741935,0.6290322580645161,1.2062316515024667,false,
0014.4F01.0000.04D2,3509,350,-0.9193548387096774,0.5161290322580645,0.5806451612903226,1.2036408520519764,false,
0014.4F01.0000.04D2,3519,351,-0.8870967741935484,0.5,0.5806451612903226,1.1722156329423628,false,
0014.4F01.0000.04D2,3530,352,-0.8709677419354839,0.532258064516129,0.5645161290322581,1.1664312730170674,false,
0014.4F01.0000.04D2,3539,353,-0.9032258064516129,0.5161290322580645,0.6129032258064516,1.2074172433685741,false,
0014.4F01.0000.04D2,3549,354,-0.8548387096774194,0.4838709677419355,0.6290322580645161,1.1664312730170674,false,
0014.4F01.0000.04D2,3559,355,-0.8387096774193549,0.5,0.6290322580645161,1.1615143153154086,false,
0014.4F01.0000.04D2,3569,356,-0.8709677419354839,0.4838709677419355,0.6129032258064516,1.1697718944818545,false,
0014.4F01.0000.04D2,3579,357,-0.8548387096774194,0.5,0.6129032258064516,1.1646456902281095,false,
0014.4F01.0000.04D2,3589,358,-0.8870967741935484,0.5161290322580645,0.6129032258064516,1.1953996105605018,false,
0014.4F01.0000.04D2,3599,359,-0.8709677419354839,0.532258064516129,0.6935483870967742,1.23405543634765,false,
0014.4F01.0000.04D2,3611,360,-0.8064516129032258,0.5806451612903226,0.6290322580645161,1.1760929338151058,false,
0014.4F01.0000.04D2,3626,361,-0.8709677419354839,0.6129032258064516,0.6129032258064516,1.2287739970800586,false,
0014.4F01.0000.04D2,3629,362,-0.8548387096774194,0.5645161290322581,0.6290322580645161,1.2021269738202633,false,
0014.4F01.0000.04D2,3639,363,-0.7903225806451613,0.5,0.5806451612903226,1.1007990665001004,false,
0014.4F01.0000.04D2,3649,364,-0.9032258064516129,0.5161290322580645,0.6129032258064516,1.2074172433685741,false,
0014.4F01.0000.04D2,3659,365,-0.8225806451612904,0.5645161290322581,0.6290322580645161,1.1794061893246421,false,
0014.4F01.0000.04D2,3669,366,-0.8387096774193549,0.5483870967741935,0.6290322580645161,1.1831499958124714,false,
0014.4F01.0000.04D2,3679,367,-0.8548387096774194,0.5161290322580645,0.6290322580645161,1.1801779438662396,false,
0014.4F01.0000.04D2,3690,368,-0.8870967741935484,0.5,0.5806451612903226,1.1722156329423628,false,
0014.4F01.0000.04D2,3699,369,-0.8870967741935484,0.5,0.6129032258064516,1.1885247372219703,false,
0014.4F01.0000.04D2,3709,370,-0.9193548387096774,0.5,0.6774193548387096,1.2466396038025547,false,
0014.4F01.0000.04D2,3719,371,-0.9516129032258065,0.4838709677419355,0.6774193548387096,1.2643556514365168,false,
0014.4F01.0000.04D2,3729,372,-0.9193548387096774,0.45161290322580644,0.6129032258064516,1.1936573620695734,false,
0014.4F01.0000.04D2,3739,373,-0.9193548387096774,0.4838709677419355,0.6290322580645161,1.2145064901301095,false,
0014.4F01.0000.04D2,3749,374,-0.8870967741935484,0.46774193548387094,0.5967741935483871,1.1669887073490148,false,
0014.4F01.0000.04D2,3759,375,-0.8870967741935484,0.45161290322580644,0.5967741935483871,1.1606180850003884,false,
0014.4F01.0000.04D2,3770,376,-0.8870967741935484,0.45161290322580644,0.6129032258064516,1.1689932700185213,false,
0014.4F01.0000.04D2,3779,377,-0.8548387096774194,0.5161290322580645,0.6129032258064516,1.1716606853976776,false,
0014.4F01.0000.04D2,3789,378,-0.8548387096774194,0.45161290322580644,0.6612903225806451,1.1713275906687293,false,
0014.4F01.0000.04D2,3799,379,-0.8548387096774194,0.4838709677419355,0.6129032258064516,1.157812893860846,false,
0014.4F01.0000.04D2,3809,380,-0.8709677419354839,0.5,0.6129032258064516,1.176535240312057,false,
0014.4F01.0000.04D2,3819,381,-0.8225806451612904,0.5,0.6290322580645161,1.1499219536471632,false,
0014.4F01.0000.04D2,3829,382,-0.8709677419354839,0.5,0.6290322580645161,1.1850174636594768,false,
0014.4F01.0000.04D2,3839,383,-0.8548387096774194,0.4838709677419355,0.6290322580645161,1.1664312730170674,false,
0014.4F01.0000.04D2,3850,384,-0.8387096774193549,0.532258064516129,0.6290322580645161,1.1757610947488772,false,
0014.4F01.0000.04D2,3859,385,-0.8709677419354839,0.5161290322580645,0.6290322580645161,1.1919125668930526,false,
0014.4F01.0000.04D2,3869,386,-0.8548387096774194,0.4838709677419355,0.6290322580645161,1.1664312730170674,false,
0014.4F01.0000.04D2,3879,387,-0.8709677419354839,0.4838709677419355,0.6290322580645161,1.17830280598896,false,
0014.4F01.0000.04D2,3900,388,-0.8548387096774194,0.5,0.6774193548387096,1.1998525750578897,false,
0014.4F01.0000.04D2,3914,389,-0.8387096774193549,0.4838709677419355,0.6129032258064516,1.1459561076342974,false,
0014.4F01.0000.04D2,3919,390,-0.8225806451612904,0.5,0.6290322580645161,1.1499219536471632,false,
0014.4F01.0000.04D2,3929,391,-0.8709677419354839,0.46774193548387094,0.6129032258064516,1.1631928859421157,false,
0014.4F01.0000.04D2,3940,392,-0.8548387096774194,0.5,0.6129032258064516,1.1646456902281095,false,
0014.4F01.0000.04D2,3949,393,-0.8387096774193549,0.5,0.6290322580645161,1.1615143153154086,false,
0014.4F01.0000.04D2,3960,394,-0.8870967741935484,0.5,0.6774193548387096,1.2230444264599274,false,
0014.4F01.0000.04D2,3969,395,-0.8709677419354839,0.5483870967741935,0.6290322580645161,1.2062316515024667,false,
0014.4F01.0000.04D2,3983,396,-0.8548387096774194,0.4838709677419355,0.6129032258064516,1.157812893860846,false,
0014.4F01.0000.04D2,3989,397,-0.8870967741935484,0.4838709677419355,0.6290322580645161,1.1902744985480704,false,
0014.4F01.0000.04D2,4000,398,-0.8548387096774194,0.45161290322580644,0.6129032258064516,1.144706861221226,false,
0014.4F01.0000.04D2,4009,399,-0.8709677419354839,0.532258064516129,0.6290322580645161,1.1989850025836,false,
0014.4F01.0000.04D2,4020,400,-0.8387096774193549,0.5,0.6129032258064516,1.1528591792586085,false,
0014.4F01.0000.04D2,4029,401,-0.8548387096774194,0.5,0.6129032258064516,1.1646456902281095,false,
0014.4F01.0000.04D2,4045,402,-0.8709677419354839,0.5483870967741935,0.6290322580645161,1.2062316515024667,false,
0014.4F01.0000.04D2,4050,403,-0.8709677419354839,0.5,0.6290322580645161,1.1850174636594768,false,
0014.4F01.0000.04D2,4060,404,-0.8387096774193549,0.5,0.6290322580645161,1.1615143153154086,false,
0014.4F01.0000.04D2,4070,405,-0.8709677419354839,0.4838709677419355,0.6290322580645161,1.17830280598896,false,
0014.4F01.0000.04D2,4079,406,-0.8870967741935484,0.5,0.6129032258064516,1.1885247372219703,false,
0014.4F01.0000.04D2,4094,407,-0.8709677419354839,0.5,0.6129032258064516,1.176535240312057,false,
0014.4F01.0000.04D2,4100,408,-0.8548387096774194,0.5,0.6129032258064516,1.1646456902281095,false,
