
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,89204,8753,-0.12903225806451613,0.0,1.3870967741935485,1.393085347205754,false,
0014.4F01.0000.04D2,89214,8754,-0.14516129032258066,0.0,1.403225806451613,1.410714168107734,false,
0014.4F01.0000.04D2,89224,8755,-0.16129032258064516,-0.016129032258064516,1.3548387096774193,1.364500876907056,false,
0014.4F01.0000.04D2,89235,8756,-0.16129032258064516,-0.016129032258064516,1.3387096774193548,1.3484874171663535,false,
0014.4F01.0000.04D2,89243,8757,-0.12903225806451613,0.0,1.3064516129032258,1.312808112588686,false,
0014.4F01.0000.04D2,89254,8758,-0.20967741935483872,-0.03225806451612903,1.3064516129032258,1.323563757350235,false,
0014.4F01.0000.04D2,89264,8759,-0.1935483870967742,-0.016129032258064516,1.3548387096774193,1.3686888079726958,false,
0014.4F01.0000.04D2,89274,8760,-0.1774193548387097,0.03225806451612903,1.3064516129032258,1.3188381352748149,false,
0014.4F01.0000.04D2,89284,8761,-0.16129032258064516,0.03225806451612903,1.3387096774193548,1.3487767611064212,false,
0014.4F01.0000.04D2,89294,8762,-0.16129032258064516,0.03225806451612903,1.3064516129032258,1.3167653427023114,false,
0014.4F01.0000.04D2,89304,8763,-0.20967741935483872,0.0,1.3387096774193548,1.3550307083618207,false,
0014.4F01.0000.04D2,89315,8764,-0.1774193548387097,0.0,1.2580645161290323,1.2705132640843857,false,
0014.4F01.0000.04D2,89323,8765,-0.16129032258064516,0.03225806451612903,1.3225806451612903,1.332769565168619,false,
0014.4F01.0000.04D2,89334,8766,-0.1935483870967742,0.016129032258064516,1.3225806451612903,1.3367650080640947,false,
0014.4F01.0000.04D2,89344,8767,-0.1774193548387097,-0.016129032258064516,1.2580645161290323,1.2706156381439437,false,
0014.4F01.0000.04D2,89354,8768,-0.1774193548387097,0.03225806451612903,1.2580645161290323,1.2709227108446393,false,
0014.4F01.0000.04D2,89364,8769,-0.1935483870967742,0.0,1.1935483870967742,1.2091396654187945,false,
0014.4F01.0000.04D2,89374,8770,-0.14516129032258066,-0.016129032258064516,1.2258064516129032,1.2344769753646745,false,
0014.4F01.0000.04D2,89384,8771,-0.16129032258064516,0.03225806451612903,1.2580645161290323,1.2687716412449765,false,
0014.4F01.0000.04D2,89395,8772,-0.14516129032258066,0.0,1.2580645161290323,1.2664115156421678,false,
0014.4F01.0000.04D2,89403,8773,-0.16129032258064516,0.0,1.2419354838709677,1.2523650882454298,false,
0014.4F01.0000.04D2,89414,8774,-0.20967741935483872,0.0,1.2580645161290323,1.2754179499012397,false,
0014.4F01.0000.04D2,89424,8775,-0.14516129032258066,0.016129032258064516,1.2580645161290323,1.2665142212516505,false,
0014.4F01.0000.04D2,89434,8776,-0.14516129032258066,0.0,1.2258064516129032,1.234371604106289,false,
0014.4F01.0000.04D2,89444,8777,-0.22580645161290322,0.06451612903225806,1.2741935483870968,1.2956543069996016,false,
0014.4F01.0000.04D2,89454,8778,-0.22580645161290322,0.08064516129032258,1.1935483870967742,1.2173947379428185,false,
0014.4F01.0000.04D2,89464,8779,-0.1774193548387097,0.016129032258064516,1.1612903225806452,1.1748757323531815,false,
0014.4F01.0000.04D2,89475,8780,-0.14516129032258066,0.0,1.1451612903225807,1.1543249893601863,false,
0014.4F01.0000.04D2,89483,8781,-0.14516129032258066,0.0,1.1935483870967742,1.2023433588411538,false,
0014.4F01.0000.04D2,89494,8782,-0.14516129032258066,0.0,1.1774193548387097,1.186333906350535,false,
0014.4F01.0000.04D2,89504,8783,-0.1774193548387097,0.016129032258064516,1.2096774193548387,1.2227253297654173,false,
0014.4F01.0000.04D2,89514,8784,-0.16129032258064516,0.016129032258064516,1.1935483870967742,1.2045050710482965,false,
0014.4F01.0000.04D2,89524,8785,-0.14516129032258066,0.03225806451612903,1.1451612903225807,1.154775633527016,false,
0014.4F01.0000.04D2,89534,8786,-0.16129032258064516,0.04838709677419355,1.096774193548387,1.1096258427623784,false,
0014.4F01.0000.04D2,89544,8787,-0.16129032258064516,0.06451612903225806,1.1290322580645162,1.1423181425565017,false,
0014.4F01.0000.04D2,89555,8788,-0.14516129032258066,0.03225806451612903,1.1290322580645162,1.1387827811679907,false,
0014.4F01.0000.04D2,89563,8789,-0.16129032258064516,0.016129032258064516,1.1290322580645162,1.140608852144332,false,
0014.4F01.0000.04D2,89575,8790,-0.20967741935483872,0.03225806451612903,1.1290322580645162,1.1487902518144433,false,
0014.4F01.0000.04D2,89584,8791,-0.14516129032258066,0.03225806451612903,1.1774193548387097,1.18677239607401,false,
0014.4F01.0000.04D2,89594,8792,-0.1774193548387097,0.03225806451612903,1.1774193548387097,1.1911484153314036,false,
0014.4F01.0000.04D2,89604,8793,-0.16129032258064516,0.03225806451612903,1.096774193548387,1.109039576623941,false,
0014.4F01.0000.04D2,89614,8794,-0.20967741935483872,0.0,1.1290322580645162,1.1483372587953269,false,
0014.4F01.0000.04D2,89624,8795,-0.1935483870967742,0.0967741935483871,1.1290322580645162,1.1495825600777718,false,
0014.4F01.0000.04D2,89635,8796,-0.16129032258064516,0.04838709677419355,1.064516129032258,1.0777525078895556,false,
0014.4F01.0000.04D2,89643,8797,-0.16129032258064516,0.06451612903225806,1.0806451612903225,1.0945185533757127,false,
0014.4F01.0000.04D2,89654,8798,-0.1935483870967742,0.06451612903225806,1.096774193548387,1.1155881590832635,false,
0014.4F01.0000.04D2,89664,8799,-0.11290322580645161,0.08064516129032258,1.064516129032258,1.0735200833737895,false,
0014.4F01.0000.04D2,89688,8800,-0.1935483870967742,0.06451612903225806,1.0806451612903225,1.0997350924987603,false,
0014.4F01.0000.04D2,89694,8801,-0.20967741935483872,0.0967741935483871,1.032258064516129,1.0577743504561028,false,
0014.4F01.0000.04D2,89704,8802,-0.1774193548387097,0.06451612903225806,1.1129032258064515,1.1288018198014638,false,
0014.4F01.0000.04D2,89714,8803,-0.1774193548387097,0.08064516129032258,1.0161290322580645,1.0346494477399757,false,
0014.4F01.0000.04D2,89725,8804,-0.22580645161290322,0.06451612903225806,1.0806451612903225,1.105868368801416,false,
0014.4F01.0000.04D2,89733,8805,-0.1935483870967742,0.0967741935483871,1.064516129032258,1.086287628418241,false,
0014.4F01.0000.04D2,89745,8806,-0.16129032258064516,0.016129032258064516,1.032258064516129,1.044907376564227,false,
0014.4F01.0000.04D2,89754,8807,-0.20967741935483872,0.03225806451612903,1.096774193548387,1.117102875543406,false,
0014.4F01.0000.04D2,89764,8808,-0.12903225806451613,0.016129032258064516,1.032258064516129,1.0404163498625896,false,
0014.4F01.0000.04D2,89773,8809,-0.16129032258064516,0.04838709677419355,1.0161290322580645,1.0299874220057808,false,
0014.4F01.0000.04D2,89783,8810,-0.16129032258064516,0.08064516129032258,1.064516129032258,1.0796818045922296,false,
0014.4F01.0000.04D2,89793,8811,-0.14516129032258066,0.03225806451612903,1.064516129032258,1.07485206977717,false,
0014.4F01.0000.04D2,89806,8812,-0.16129032258064516,0.06451612903225806,0.9516129032258065,0.9673386256370226,false,
0014.4F01.0000.04D2,89814,8813,-0.16129032258064516,0.0967741935483871,1.0806451612903225,1.0968927829625357,false,
0014.4F01.0000.04D2,89824,8814,-0.1935483870967742,0.0967741935483871,1.0806451612903225,1.102098084248807,false,
0014.4F01.0000.04D2,89834,8815,-0.1774193548387097,0.016129032258064516,1.032258064516129,1.0475182503954525,false,
0014.4F01.0000.04D2,89844,8816,-0.16129032258064516,0.04838709677419355,1.0161290322580645,1.0299874220057808,false,
0014.4F01.0000.04D2,89854,8817,-0.20967741935483872,0.03225806451612903,1.0161290322580645,1.0380382522389733,false,
0014.4F01.0000.04D2,89864,8818,-0.14516129032258066,0.04838709677419355,0.967741935483871,0.9797640353862865,false,
0014.4F01.0000.04D2,89874,8819,-0.1935483870967742,0.06451612903225806,1.0,1.0205994851326694,false,
0014.4F01.0000.04D2,89885,8820,-0.1774193548387097,0.06451612903225806,1.0161290322580645,1.0335173770065027,false,
0014.4F01.0000.04D2,89894,8821,-0.20967741935483872,0.03225806451612903,1.0,1.0222549598381176,false,
0014.4F01.0000.04D2,89904,8822,-0.14516129032258066,0.04838709677419355,1.0161290322580645,1.0275851894320307,false,
0014.4F01.0000.04D2,89914,8823,-0.16129032258064516,0.04838709677419355,1.0483870967741935,1.0618245542343734,false,
0014.4F01.0000.04D2,89924,8824,-0.22580645161290322,0.03225806451612903,1.0161290322580645,1.041416029506963,false,
0014.4F01.0000.04D2,89934,8825,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,89944,8826,-0.1935483870967742,0.0967741935483871,1.0161290322580645,1.0389150267863172,false,
0014.4F01.0000.04D2,89954,8827,-0.14516129032258066,0.11290322580645161,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,89965,8828,-0.1774193548387097,0.06451612903225806,0.9838709677419355,1.0018193647270668,false,
0014.4F01.0000.04D2,89974,8829,-0.12903225806451613,0.06451612903225806,0.967741935483871,0.9784355411679421,false,
0014.4F01.0000.04D2,89984,8830,-0.16129032258064516,0.03225806451612903,1.0161290322580645,1.0293557990715387,false,
0014.4F01.0000.04D2,89994,8831,-0.14516129032258066,0.04838709677419355,1.0161290322580645,1.0275851894320307,false,
0014.4F01.0000.04D2,90004,8832,-0.16129032258064516,0.06451612903225806,1.032258064516129,1.046772950941158,false,
0014.4F01.0000.04D2,90014,8833,-0.11290322580645161,0.11290322580645161,1.0,1.0126669130543395,false,
0014.4F01.0000.04D2,90024,8834,-0.14516129032258066,0.04838709677419355,0.967741935483871,0.9797640353862865,false,
0014.4F01.0000.04D2,90034,8835,-0.14516129032258066,0.04838709677419355,0.9354838709677419,0.9479151777364588,false,
0014.4F01.0000.04D2,90046,8836,-0.12903225806451613,0.11290322580645161,0.9838709677419355,0.9986984245427561,false,
0014.4F01.0000.04D2,90054,8837,-0.11290322580645161,0.04838709677419355,0.9516129032258065,0.9595079817894097,false,
0014.4F01.0000.04D2,90064,8838,-0.14516129032258066,0.04838709677419355,1.0,1.0116388245526917,false,
0014.4F01.0000.04D2,90074,8839,-0.20967741935483872,0.04838709677419355,1.0,1.0228909674650275,false,
0014.4F01.0000.04D2,90084,8840,-0.1774193548387097,0.016129032258064516,1.0161290322580645,1.031627831803057,false,
0014.4F01.0000.04D2,90094,8841,-0.14516129032258066,0.04838709677419355,1.0161290322580645,1.0275851894320307,false,
0014.4F01.0000.04D2,90104,8842,-0.16129032258064516,0.06451612903225806,1.0483870967741935,1.0626817038728473,false,
0014.4F01.0000.04D2,90114,8843,-0.1774193548387097,0.04838709677419355,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,90125,8844,-0.16129032258064516,0.04838709677419355,1.0,1.0140788328785901,false,
0014.4F01.0000.04D2,90134,8845,-0.1774193548387097,0.06451612903225806,1.0161290322580645,1.0335173770065027,false,
0014.4F01.0000.04D2,90144,8846,-0.16129032258064516,0.0967741935483871,1.0806451612903225,1.0968927829625357,false,
0014.4F01.0000.04D2,90154,8847,-0.16129032258064516,0.06451612903225806,1.064516129032258,1.078596999825838,false,
0014.4F01.0000.04D2,90164,8848,-0.1774193548387097,0.06451612903225806,1.0161290322580645,1.0335173770065027,false,
0014.4F01.0000.04D2,90174,8849,-0.14516129032258066,0.03225806451612903,1.032258064516129,1.042913752279175,false,
0014.4F01.0000.04D2,90184,8850,-0.12903225806451613,0.11290322580645161,1.0161290322580645,1.0304924416105348,false,
0014.4F01.0000.04D2,90194,8851,-0.1774193548387097,0.06451612903225806,1.0161290322580645,1.0335173770065027,false,
0014.4F01.0000.04D2,90205,8852,-0.08064516129032258,0.04838709677419355,0.967741935483871,0.9723010885871959,false,
0014.4F01.0000.04D2,90214,8853,-0.1774193548387097,0.0967741935483871,0.9516129032258065,0.972836054838724,false,
0014.4F01.0000.04D2,90224,8854,-0.16129032258064516,0.0967741935483871,1.064516129032258,1.0810061987171637,false,
0014.4F01.0000.04D2,90234,8855,-0.11290322580645161,0.04838709677419355,1.0161290322580645,1.0235265798842004,false,
0014.4F01.0000.04D2,90244,8856,-0.14516129032258066,0.04838709677419355,0.9516129032258065,0.9638362044083009,false,
0014.4F01.0000.04D2,90254,8857,-0.1935483870967742,0.06451612903225806,1.0,1.0205994851326694,false,
0014.4F01.0000.04D2,90264,8858,-0.14516129032258066,0.06451612903225806,1.0,1.012538459078678,false,
0014.4F01.0000.04D2,90274,8859,-0.16129032258064516,0.0967741935483871,1.0483870967741935,1.0651269020063907,false,
0014.4F01.0000.04D2,90286,8860,-0.16129032258064516,0.0967741935483871,1.064516129032258,1.0810061987171637,false,
0014.4F01.0000.04D2,90299,8861,-0.16129032258064516,0.04838709677419355,1.032258064516129,1.0459027636692564,false,
0014.4F01.0000.04D2,90304,8862,-0.14516129032258066,0.04838709677419355,1.0806451612903225,1.0914243335946558,false,
0014.4F01.0000.04D2,90314,8863,-0.14516129032258066,0.06451612903225806,1.032258064516129,1.0444093272620694,false,
0014.4F01.0000.04D2,90324,8864,-0.12903225806451613,0.0967741935483871,1.032258064516129,1.0447828864968804,false,
0014.4F01.0000.04D2,90334,8865,-0.14516129032258066,0.08064516129032258,1.064516129032258,1.0773903801396603,false,
0014.4F01.0000.04D2,90344,8866,-0.08064516129032258,0.04838709677419355,1.0161290322580645,1.0204720296860115,false,
0014.4F01.0000.04D2,90354,8867,-0.16129032258064516,0.08064516129032258,1.0483870967741935,1.0637827385703966,false,
0014.4F01.0000.04D2,90366,8868,-0.16129032258064516,0.0967741935483871,1.0806451612903225,1.0968927829625357,false,
0014.4F01.0000.04D2,90374,8869,-0.12903225806451613,0.08064516129032258,1.0161290322580645,1.0274586005569668,false,
0014.4F01.0000.04D2,90384,8870,-0.14516129032258066,0.08064516129032258,1.0806451612903225,1.0933295051666014,false,
0014.4F01.0000.04D2,90394,8871,-0.14516129032258066,0.08064516129032258,1.032258064516129,1.0455296045575386,false,
0014.4F01.0000.04D2,90404,8872,-0.14516129032258066,0.08064516129032258,1.0161290322580645,1.0296084947422341,false,
0014.4F01.0000.04D2,90414,8873,-0.11290322580645161,0.11290322580645161,1.0483870967741935,1.0604762050501781,false,
0014.4F01.0000.04D2,90424,8874,-0.16129032258064516,0.08064516129032258,1.064516129032258,1.0796818045922296,false,
0014.4F01.0000.04D2,90434,8875,-0.16129032258064516,0.03225806451612903,1.096774193548387,1.109039576623941,false,
0014.4F01.0000.04D2,90445,8876,-0.16129032258064516,0.0967741935483871,1.0806451612903225,1.0968927829625357,false,
0014.4F01.0000.04D2,90454,8877,-0.1935483870967742,0.03225806451612903,1.064516129032258,1.0824491442298398,false,
0014.4F01.0000.04D2,90464,8878,-0.16129032258064516,0.08064516129032258,1.1451612903225807,1.1592724403913812,false,
0014.4F01.0000.04D2,90474,8879,-0.16129032258064516,0.016129032258064516,1.1451612903225807,1.1565764543224233,false,
0014.4F01.0000.04D2,90484,8880,-0.08064516129032258,0.04838709677419355,1.0806451612903225,1.0847298824103466,false,
0014.4F01.0000.04D2,90494,8881,-0.12903225806451613,0.03225806451612903,1.064516129032258,1.0727928482784446,false,
0014.4F01.0000.04D2,90504,8882,-0.16129032258064516,0.03225806451612903,1.0161290322580645,1.0293557990715387,false,
0014.4F01.0000.04D2,90514,8883,-0.0967741935483871,0.016129032258064516,1.0483870967741935,1.0529676608999654,false,
0014.4F01.0000.04D2,90525,8884,-0.11290322580645161,0.016129032258064516,1.1451612903225807,1.1508265138292402,false,
0014.4F01.0000.04D2,90534,8885,-0.08064516129032258,0.016129032258064516,1.096774193548387,1.0998533626601497,false,
0014.4F01.0000.04D2,90544,8886,-0.0967741935483871,0.04838709677419355,1.096774193548387,1.102098084248807,false,
0014.4F01.0000.04D2,90554,8887,-0.12903225806451613,0.0967741935483871,1.1451612903225807,1.1564639851769904,false,
0014.4F01.0000.04D2,90564,8888,-0.12903225806451613,0.04838709677419355,1.1451612903225807,1.1534231728245887,false,
0014.4F01.0000.04D2,90574,8889,-0.11290322580645161,0.04838709677419355,1.1451612903225807,1.1517303635769163,false,
0014.4F01.0000.04D2,90584,8890,-0.16129032258064516,0.04838709677419355,1.1290322580645162,1.1415207922077741,false,
0014.4F01.0000.04D2,90594,8891,-0.1774193548387097,0.06451612903225806,1.1774193548387097,1.1924580896306143,false,
0014.4F01.0000.04D2,90605,8892,-0.14516129032258066,0.03225806451612903,1.1935483870967742,1.2027760120969135,false,
0014.4F01.0000.04D2,90614,8893,-0.11290322580645161,0.04838709677419355,1.1774193548387097,1.1838094384995168,false,
0014.4F01.0000.04D2,90624,8894,-0.0967741935483871,0.06451612903225806,1.2096774193548387,1.215255954249651,false,
0014.4F01.0000.04D2,90634,8895,-0.11290322580645161,0.03225806451612903,1.1774193548387097,1.1832599284487888,false,
0014.4F01.0000.04D2,90644,8896,-0.11290322580645161,0.08064516129032258,1.1451612903225807,1.1535359384476596,false,
0014.4F01.0000.04D2,90654,8897,-0.12903225806451613,0.08064516129032258,1.1935483870967742,1.2032085097779526,false,
0014.4F01.0000.04D2,90664,8898,-0.0967741935483871,0.03225806451612903,1.1451612903225807,1.1496957023997896,false,
0014.4F01.0000.04D2,90674,8899,-0.12903225806451613,0.06451612903225806,1.1612903225806452,1.170216590143036,false,
0014.4F01.0000.04D2,90686,8900,-0.12903225806451613,0.03225806451612903,1.1774193548387097,1.1849076940826901,false,
0014.4F01.0000.04D2,90698,8901,-0.14516129032258066,0.08064516129032258,1.2419354838709677,1.2529881038323842,false,
0014.4F01.0000.04D2,90704,8902,-0.14516129032258066,0.03225806451612903,1.2580645161290323,1.2668222881199318,false,
0014.4F01.0000.04D2,90714,8903,-0.1935483870967742,0.03225806451612903,1.2096774193548387,1.225488074103976,false,
0014.4F01.0000.04D2,90724,8904,-0.14516129032258066,0.0,1.2580645161290323,1.2664115156421678,false,
0014.4F01.0000.04D2,90734,8905,-0.14516129032258066,0.06451612903225806,1.2096774193548387,1.2200629451017706,false,
0014.4F01.0000.04D2,90744,8906,-0.16129032258064516,0.03225806451612903,1.2741935483870968,1.2847662626469438,false,
0014.4F01.0000.04D2,90754,8907,-0.14516129032258066,0.04838709677419355,1.2096774193548387,1.2193164356471762,false,
0014.4F01.0000.04D2,90765,8908,-0.14516129032258066,0.016129032258064516,1.1935483870967742,1.2024515367494066,false,
0014.4F01.0000.04D2,90774,8909,-0.0967741935483871,0.04838709677419355,1.2741935483870968,1.2787790092203095,false,
0014.4F01.0000.04D2,90784,8910,-0.11290322580645161,-0.016129032258064516,1.2741935483870968,1.2792874902969953,false,
