
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,2399,237,-0.41935483870967744,0.03225806451612903,0.9193548387096774,1.0109957383364399,false,
0014.4F01.0000.04D2,2409,238,-0.41935483870967744,0.04838709677419355,0.9354838709677419,1.0263185980601957,false,
0014.4F01.0000.04D2,2419,239,-0.41935483870967744,0.03225806451612903,0.9354838709677419,1.0256847158441706,false,
0014.4F01.0000.04D2,2431,240,-0.45161290322580644,0.03225806451612903,0.9354838709677419,1.0392905608765814,false,
0014.4F01.0000.04D2,2439,241,-0.4032258064516129,-0.016129032258064516,0.8709677419354839,0.9599145817010651,false,
0014.4F01.0000.04D2,2450,242,-0.46774193548387094,0.06451612903225806,0.9032258064516129,1.0191965985793277,false,
0014.4F01.0000.04D2,2459,243,-0.43548387096774194,0.016129032258064516,0.9354838709677419,1.032006017615896,false,
0014.4F01.0000.04D2,2469,244,-0.43548387096774194,0.03225806451612903,0.9032258064516129,1.0032465509731603,false,
0014.4F01.0000.04D2,2479,245,-0.41935483870967744,-0.016129032258064516,0.9516129032258065,1.0400412222679682,false,
0014.4F01.0000.04D2,2489,246,-0.41935483870967744,0.06451612903225806,0.9516129032258065,1.0419155096457557,false,
0014.4F01.0000.04D2,2499,247,-0.41935483870967744,0.04838709677419355,0.9516129032258065,1.0410412621358016,false,
0014.4F01.0000.04D2,2511,248,-0.3548387096774194,0.04838709677419355,0.9354838709677419,1.0016895196918862,false,
0014.4F01.0000.04D2,2519,249,-0.3870967741935484,0.03225806451612903,0.9838709677419355,1.0577743504561028,false,
0014.4F01.0000.04D2,2530,250,-0.41935483870967744,0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,2539,251,-0.41935483870967744,0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,2549,252,-0.4032258064516129,0.04838709677419355,0.9354838709677419,1.0198345135185314,false,
0014.4F01.0000.04D2,2559,253,-0.41935483870967744,0.0,0.9838709677419355,1.0695141709742195,false,
0014.4F01.0000.04D2,2599,254,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,2609,255,-0.41935483870967744,-0.03225806451612903,0.9193548387096774,1.0109957383364399,false,
0014.4F01.0000.04D2,2621,256,-0.3709677419354839,-0.016129032258064516,0.9032258064516129,0.9765726131110066,false,
0014.4F01.0000.04D2,2629,257,-0.41935483870967744,-0.016129032258064516,0.9516129032258065,1.0400412222679682,false,
0014.4F01.0000.04D2,2642,258,-0.43548387096774194,0.0,0.9193548387096774,1.0172804536271922,false,
0014.4F01.0000.04D2,2649,259,-0.41935483870967744,0.016129032258064516,0.9032258064516129,0.9959595794363182,false,
0014.4F01.0000.04D2,2659,260,-0.4032258064516129,-0.016129032258064516,0.9354838709677419,1.0188136578937905,false,
0014.4F01.0000.04D2,2669,261,-0.43548387096774194,0.0,0.9516129032258065,1.0465243998392475,false,
0014.4F01.0000.04D2,2679,262,-0.45161290322580644,-0.03225806451612903,0.9516129032258065,1.0538320144464282,false,
0014.4F01.0000.04D2,2689,263,-0.4032258064516129,-0.016129032258064516,0.9032258064516129,0.9892765306577841,false,
0014.4F01.0000.04D2,2701,264,-0.4032258064516129,-0.03225806451612903,0.967741935483871,1.0488832572831683,false,
0014.4F01.0000.04D2,2709,265,-0.41935483870967744,-0.03225806451612903,0.9354838709677419,1.0256847158441706,false,
0014.4F01.0000.04D2,2720,266,-0.4032258064516129,-0.03225806451612903,0.967741935483871,1.0488832572831683,false,
0014.4F01.0000.04D2,2729,267,-0.45161290322580644,-0.03225806451612903,0.9354838709677419,1.0392905608765814,false,
0014.4F01.0000.04D2,2739,268,-0.4032258064516129,-0.04838709677419355,0.9354838709677419,1.0198345135185314,false,
0014.4F01.0000.04D2,2749,269,-0.4032258064516129,-0.08064516129032258,0.9354838709677419,1.0218731652553004,false,
0014.4F01.0000.04D2,2759,270,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,2769,271,-0.41935483870967744,-0.016129032258064516,0.9193548387096774,1.0106096901819703,false,
0014.4F01.0000.04D2,2781,272,-0.4032258064516129,-0.03225806451612903,0.9838709677419355,1.0637827385703966,false,
0014.4F01.0000.04D2,2789,273,-0.4032258064516129,-0.03225806451612903,0.967741935483871,1.0488832572831683,false,
0014.4F01.0000.04D2,2800,274,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,2809,275,-0.4032258064516129,-0.016129032258064516,0.9354838709677419,1.0188136578937905,false,
0014.4F01.0000.04D2,2819,276,-0.41935483870967744,-0.06451612903225806,0.8870967741935484,0.9833420048178182,false,
0014.4F01.0000.04D2,2829,277,-0.45161290322580644,-0.03225806451612903,0.9032258064516129,1.0103522427977951,false,
0014.4F01.0000.04D2,2839,278,-0.46774193548387094,-0.03225806451612903,0.9516129032258065,1.0608441066067966,false,
0014.4F01.0000.04D2,2849,279,-0.41935483870967744,-0.016129032258064516,0.9354838709677419,1.0253041984072786,false,
0014.4F01.0000.04D2,2861,280,-0.41935483870967744,-0.06451612903225806,0.9193548387096774,1.012538459078678,false,
0014.4F01.0000.04D2,2869,281,-0.43548387096774194,-0.03225806451612903,0.9354838709677419,1.032384064890662,false,
0014.4F01.0000.04D2,2880,282,-0.41935483870967744,-0.04838709677419355,0.9193548387096774,1.0116388245526917,false,
0014.4F01.0000.04D2,2889,283,-0.41935483870967744,-0.08064516129032258,0.9838709677419355,1.072550327002987,false,
0014.4F01.0000.04D2,2899,284,-0.41935483870967744,-0.06451612903225806,0.9354838709677419,1.0272053760058488,false,
0014.4F01.0000.04D2,2909,285,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,2919,286,-0.4032258064516129,-0.08064516129032258,0.9354838709677419,1.0218731652553004,false,
0014.4F01.0000.04D2,2929,287,-0.4032258064516129,-0.06451612903225806,0.9193548387096774,1.0059655567427532,false,
0014.4F01.0000.04D2,2941,288,-0.4032258064516129,-0.08064516129032258,0.9032258064516129,0.9924271008332362,false,
0014.4F01.0000.04D2,2949,289,-0.4032258064516129,-0.016129032258064516,0.9516129032258065,1.0336432238717495,false,
0014.4F01.0000.04D2,2960,290,-0.3870967741935484,-0.03225806451612903,0.9516129032258065,1.0278383204099883,false,
0014.4F01.0000.04D2,2969,291,-0.41935483870967744,-0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,2979,292,-0.3548387096774194,-0.016129032258064516,0.9193548387096774,0.9855881366098186,false,
0014.4F01.0000.04D2,2989,293,-0.4032258064516129,-0.06451612903225806,0.967741935483871,1.0503703325912863,false,
0014.4F01.0000.04D2,2999,294,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,3009,295,-0.3709677419354839,-0.03225806451612903,0.9838709677419355,1.0519789586529245,false,
0014.4F01.0000.04D2,3021,296,-0.4032258064516129,-0.06451612903225806,0.9516129032258065,1.0355290915660982,false,
0014.4F01.0000.04D2,3029,297,-0.43548387096774194,-0.04838709677419355,0.9516129032258065,1.047642415422902,false,
0014.4F01.0000.04D2,3040,298,-0.4032258064516129,-0.03225806451612903,0.9516129032258065,1.0340206725693295,false,
0014.4F01.0000.04D2,3049,299,-0.41935483870967744,-0.016129032258064516,0.9032258064516129,0.9959595794363182,false,
0014.4F01.0000.04D2,3059,300,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,3069,301,-0.41935483870967744,-0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,3079,302,-0.3870967741935484,-0.016129032258064516,0.9354838709677419,1.012538459078678,false,
0014.4F01.0000.04D2,3089,303,-0.43548387096774194,-0.03225806451612903,0.9838709677419355,1.0764241105460377,false,
0014.4F01.0000.04D2,3101,304,-0.4032258064516129,-0.03225806451612903,0.9354838709677419,1.0191965985793274,false,
0014.4F01.0000.04D2,3109,305,-0.3709677419354839,-0.04838709677419355,0.967741935483871,1.037536905553251,false,
0014.4F01.0000.04D2,3120,306,-0.41935483870967744,-0.016129032258064516,0.9354838709677419,1.0253041984072786,false,
0014.4F01.0000.04D2,3129,307,-0.4032258064516129,-0.03225806451612903,0.967741935483871,1.0488832572831683,false,
0014.4F01.0000.04D2,3139,308,-0.3387096774193548,-0.016129032258064516,0.9032258064516129,0.9647804147573019,false,
0014.4F01.0000.04D2,3149,309,-0.41935483870967744,-0.08064516129032258,0.9354838709677419,1.0283443954383922,false,
0014.4F01.0000.04D2,3159,310,-0.41935483870967744,-0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,3169,311,-0.3548387096774194,-0.016129032258064516,0.8870967741935484,0.9555685963612016,false,
0014.4F01.0000.04D2,3181,312,-0.3709677419354839,-0.0967741935483871,0.9516129032258065,1.0259383157283388,false,
0014.4F01.0000.04D2,3189,313,-0.4032258064516129,-0.04838709677419355,0.9838709677419355,1.064393932380414,false,
0014.4F01.0000.04D2,3200,314,-0.3709677419354839,-0.016129032258064516,0.8870967741935484,0.9616745281137963,false,
0014.4F01.0000.04D2,3209,315,-0.3870967741935484,-0.04838709677419355,0.9354838709677419,1.0135656350558047,false,
0014.4F01.0000.04D2,3219,316,-0.4032258064516129,-0.06451612903225806,0.9193548387096774,1.0059655567427532,false,
0014.4F01.0000.04D2,3229,317,-0.3870967741935484,-0.04838709677419355,1.0,1.073398911740312,false,
0014.4F01.0000.04D2,3239,318,-0.4032258064516129,-0.06451612903225806,0.9193548387096774,1.0059655567427532,false,
0014.4F01.0000.04D2,3249,319,-0.43548387096774194,-0.03225806451612903,0.9193548387096774,1.017791778340871,false,
0014.4F01.0000.04D2,3261,320,-0.3870967741935484,-0.08064516129032258,0.9354838709677419,1.0156168704149138,false,
0014.4F01.0000.04D2,3269,321,-0.4032258064516129,-0.06451612903225806,0.967741935483871,1.0503703325912863,false,
0014.4F01.0000.04D2,3280,322,-0.3870967741935484,-0.03225806451612903,0.8870967741935484,0.9684137453082629,false,
0014.4F01.0000.04D2,3289,323,-0.3387096774193548,-0.06451612903225806,0.9193548387096774,0.9818858874338338,false,
0014.4F01.0000.04D2,3299,324,-0.4032258064516129,-0.06451612903225806,0.9193548387096774,1.0059655567427532,false,
0014.4F01.0000.04D2,3309,325,-0.3548387096774194,-0.04838709677419355,0.9516129032258065,1.0167688717725476,false,
0014.4F01.0000.04D2,3319,326,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,3329,327,-0.4032258064516129,-0.08064516129032258,0.8870967741935484,0.9777706171759791,false,
0014.4F01.0000.04D2,3341,328,-0.3387096774193548,-0.06451612903225806,0.9193548387096774,0.9818858874338338,false,
0014.4F01.0000.04D2,3349,329,-0.41935483870967744,-0.06451612903225806,0.9193548387096774,1.012538459078678,false,
0014.4F01.0000.04D2,3360,330,-0.3870967741935484,-0.016129032258064516,0.9354838709677419,1.012538459078678,false,
0014.4F01.0000.04D2,3369,331,-0.3870967741935484,-0.04838709677419355,0.9032258064516129,0.9838709677419355,false,
0014.4F01.0000.04D2,3379,332,-0.3548387096774194,-0.016129032258064516,0.9516129032258065,1.015744935086051,false,
0014.4F01.0000.04D2,3389,333,-0.3870967741935484,-0.03225806451612903,0.9032258064516129,0.9832097196211722,false,
0014.4F01.0000.04D2,3399,334,-0.3870967741935484,-0.06451612903225806,0.967741935483871,1.044284777821848,false,
0014.4F01.0000.04D2,3409,335,-0.41935483870967744,-0.0967741935483871,0.9354838709677419,1.0297348193233784,false,
0014.4F01.0000.04D2,3421,336,-0.4032258064516129,-0.016129032258064516,0.9516129032258065,1.0336432238717495,false,
0014.4F01.0000.04D2,3429,337,-0.3709677419354839,-0.04838709677419355,0.967741935483871,1.037536905553251,false,
0014.4F01.0000.04D2,3440,338,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,3449,339,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,3459,340,-0.3548387096774194,-0.016129032258064516,0.9032258064516129,0.9705604118277666,false,
0014.4F01.0000.04D2,3469,341,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,3479,342,-0.4032258064516129,-0.08064516129032258,0.8870967741935484,0.9777706171759791,false,
0014.4F01.0000.04D2,3489,343,-0.4032258064516129,-0.03225806451612903,0.9516129032258065,1.0340206725693295,false,
0014.4F01.0000.04D2,3501,344,-0.3548387096774194,-0.016129032258064516,0.9354838709677419,1.000650152854587,false,
0014.4F01.0000.04D2,3509,345,-0.4032258064516129,-0.03225806451612903,0.9516129032258065,1.0340206725693295,false,
0014.4F01.0000.04D2,3520,346,-0.3709677419354839,-0.03225806451612903,0.9516129032258065,1.0218731652553006,false,
0014.4F01.0000.04D2,3529,347,-0.3870967741935484,-0.08064516129032258,0.9354838709677419,1.0156168704149138,false,
0014.4F01.0000.04D2,3539,348,-0.4032258064516129,-0.03225806451612903,0.9516129032258065,1.0340206725693295,false,
0014.4F01.0000.04D2,3549,349,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,3559,350,-0.3870967741935484,-0.04838709677419355,0.9354838709677419,1.0135656350558047,false,
0014.4F01.0000.04D2,3569,351,-0.3709677419354839,-0.06451612903225806,0.9516129032258065,1.0233994889816327,false,
0014.4F01.0000.04D2,3581,352,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,3589,353,-0.3709677419354839,-0.016129032258064516,0.9032258064516129,0.9765726131110066,false,
0014.4F01.0000.04D2,3600,354,-0.41935483870967744,-0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,3609,355,-0.4032258064516129,-0.03225806451612903,0.967741935483871,1.0488832572831683,false,
0014.4F01.0000.04D2,3619,356,-0.3870967741935484,-0.03225806451612903,0.9516129032258065,1.0278383204099883,false,
0014.4F01.0000.04D2,3629,357,-0.3870967741935484,-0.04838709677419355,0.9354838709677419,1.0135656350558047,false,
0014.4F01.0000.04D2,3639,358,-0.3548387096774194,-0.016129032258064516,0.9516129032258065,1.015744935086051,false,
0014.4F01.0000.04D2,3649,359,-0.41935483870967744,-0.03225806451612903,1.0,1.084849788438725,false,
0014.4F01.0000.04D2,3661,360,-0.41935483870967744,-0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,3669,361,-0.3548387096774194,-0.016129032258064516,0.9193548387096774,0.9855881366098186,false,
0014.4F01.0000.04D2,3680,362,-0.3870967741935484,-0.08064516129032258,0.9354838709677419,1.0156168704149138,false,
0014.4F01.0000.04D2,3689,363,-0.4032258064516129,-0.08064516129032258,0.9032258064516129,0.9924271008332362,false,
0014.4F01.0000.04D2,3699,364,-0.4032258064516129,-0.03225806451612903,0.9032258064516129,0.9896709004285449,false,
0014.4F01.0000.04D2,3709,365,-0.3870967741935484,-0.016129032258064516,0.9354838709677419,1.012538459078678,false,
0014.4F01.0000.04D2,3719,366,-0.41935483870967744,-0.03225806451612903,0.9516129032258065,1.0404163498625896,false,
0014.4F01.0000.04D2,3729,367,-0.3548387096774194,-0.06451612903225806,0.9354838709677419,1.0025980818012936,false,
0014.4F01.0000.04D2,3741,368,-0.3548387096774194,-0.016129032258064516,0.9032258064516129,0.9705604118277666,false,
0014.4F01.0000.04D2,3749,369,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,3760,370,-0.41935483870967744,-0.016129032258064516,0.9032258064516129,0.9959595794363182,false,
0014.4F01.0000.04D2,3769,371,-0.4032258064516129,-0.016129032258064516,0.967741935483871,1.048511158912581,false,
0014.4F01.0000.04D2,3779,372,-0.3870967741935484,-0.06451612903225806,0.9516129032258065,1.0293557990715387,false,
0014.4F01.0000.04D2,3789,373,-0.3870967741935484,-0.03225806451612903,0.9838709677419355,1.0577743504561028,false,
0014.4F01.0000.04D2,3799,374,-0.4032258064516129,-0.03225806451612903,0.9354838709677419,1.0191965985793274,false,
0014.4F01.0000.04D2,3809,375,-0.3709677419354839,-0.016129032258064516,0.8870967741935484,0.9616745281137963,false,
0014.4F01.0000.04D2,3821,376,-0.4032258064516129,-0.06451612903225806,0.967741935483871,1.0503703325912863,false,
0014.4F01.0000.04D2,3829,377,-0.4032258064516129,-0.016129032258064516,0.9354838709677419,1.0188136578937905,false,
0014.4F01.0000.04D2,3840,378,-0.4032258064516129,-0.03225806451612903,0.8870967741935484,0.9749729844972524,false,
0014.4F01.0000.04D2,3849,379,-0.4032258064516129,-0.03225806451612903,0.9838709677419355,1.0637827385703966,false,
0014.4F01.0000.04D2,3859,380,-0.4032258064516129,-0.06451612903225806,0.9354838709677419,1.0207269246643056,false,
0014.4F01.0000.04D2,3869,381,-0.4032258064516129,-0.016129032258064516,0.9193548387096774,1.0040241611281235,false,
0014.4F01.0000.04D2,3879,382,-0.3709677419354839,-0.016129032258064516,0.9193548387096774,0.9915092186647537,false,
0014.4F01.0000.04D2,3889,383,-0.4032258064516129,-0.04838709677419355,0.9516129032258065,1.0346494477399757,false,
0014.4F01.0000.04D2,3901,384,-0.3709677419354839,-0.08064516129032258,0.9516129032258065,1.024542739558532,false,
0014.4F01.0000.04D2,3909,385,-0.41935483870967744,-0.03225806451612903,0.9193548387096774,1.0109957383364399,false,
0014.4F01.0000.04D2,3920,386,-0.4032258064516129,-0.06451612903225806,0.9193548387096774,1.0059655567427532,false,
0014.4F01.0000.04D2,3929,387,-0.3870967741935484,-0.04838709677419355,0.9354838709677419,1.0135656350558047,false,
0014.4F01.0000.04D2,3939,388,-0.3709677419354839,-0.08064516129032258,0.9193548387096774,0.9946527168088121,false,
0014.4F01.0000.04D2,3949,389,-0.3709677419354839,-0.06451612903225806,0.9516129032258065,1.0233994889816327,false,
0014.4F01.0000.04D2,3959,390,-0.3709677419354839,-0.03225806451612903,0.9193548387096774,0.9919027007433417,false,
0014.4F01.0000.04D2,3969,391,-0.41935483870967744,-0.03225806451612903,0.9838709677419355,1.070000534878838,false,
0014.4F01.0000.04D2,3981,392,-0.41935483870967744,-0.0967741935483871,0.8709677419354839,0.9714980868629417,false,
0014.4F01.0000.04D2,3989,393,-0.4032258064516129,-0.03225806451612903,0.9354838709677419,1.0191965985793274,false,
0014.4F01.0000.04D2,4000,394,-0.41935483870967744,-0.08064516129032258,0.9516129032258065,1.0430384654338545,false,
0014.4F01.0000.04D2,4009,395,-0.4032258064516129,-0.03225806451612903,0.9838709677419355,1.0637827385703966,false,
0014.4F01.0000.04D2,4019,396,-0.3870967741935484,-0.06451612903225806,0.9516129032258065,1.0293557990715387,false,
